reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.180.19.5,4,-9,Ookla Speedtest Server 35466: speedtest.ondernet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Birigui
45.180.19.86,4,10583529,Ookla Speedtest Server 38101: teste.brasilbandalarga.net.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Birigui
45.180.17.210,4,-2825867,Ookla Speedtest Server 57099: teste2.goldnetfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Birigui
