reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
181.225.164.14,4,-2,Ookla Speedtest Server 30457: speedtest.provedornetmix.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Itatinga
