reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
200.207.143.93,4,4960,DNS Server: 200-207-143-93.dsl.telesp.net.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
187.94.12.26,4,-22,Ookla Speedtest Server 26526: speedtest.nettop.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
191.242.224.10,4,-1,Ookla Speedtest Server 30579: speedtest.directlan.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
45.164.126.59,4,27,Ookla Speedtest Server 37525: speedtest.linkizi.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
45.181.16.14,4,5,Ookla Speedtest Server 40817: speedtest.neutratelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
45.85.89.166,4,-22,Ookla Speedtest Server 44994: velocidade.vwnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
45.190.28.38,4,-2,Ookla Speedtest Server 52973: opstelecom.ravisystems.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
45.164.126.58,4,-5,Ookla Speedtest Server 63202: speedtest.neep.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
189.38.22.46,4,7,Ookla Speedtest Server 71994: teste.velusinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
45.160.245.4,4,10,Ookla Speedtest Server 72773: ookla.unicafibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Sorocaba
