reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
170.233.64.18,4,239,Ookla Speedtest Server 24856: speedoc.migonet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Osvaldo Cruz
