reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
179.190.13.200,4,-7,abree.org.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
179.190.5.165,4,-6,blogideias.com,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
179.190.13.197,4,11,brasilagro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
191.13.135.23,4,4166,DNS Server: 191-13-135-23.user.vivozap.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
179.190.5.177,4,5,fairmontrio.com,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
179.190.10.151,4,3,lapaengenharia.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
186.251.11.226,4,-1,Ookla Speedtest Server 15236: speedtest.pombonet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
186.251.11.227,4,-5,Ookla Speedtest Server 26376: speedtest11.netfibra.com,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
200.9.116.40,4,35010,Ookla Speedtest Server 37551: speedtest.turbonetmais.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
190.89.216.133,4,0,Ookla Speedtest Server 46171: speedtest.veloxnett.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
206.0.90.6,4,-162687,Ookla Speedtest Server 46275: velocidade.clickfibratelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
200.9.118.48,4,23115722,Ookla Speedtest Server 59174: serverspeed.americafibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
170.78.148.62,4,-7,Ookla Speedtest Server 67829: ookla.magofy.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
187.49.32.20,4,-12912,Ookla Speedtest Server: velocidade.maxiweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Jundiaí
