reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
166.0.186.28,4,-1,acaidoninja.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
107.150.167.188,4,8,aedin.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
69.6.251.61,4,14,anadep.org.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
129.121.38.8,4,-14,bricspolicycenter.org,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
158.173.2.52,4,-3,centraldotimao.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
107.150.167.159,4,-3,clinicaaffonsovitola.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
129.121.46.159,4,-5,crprn.org.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
193.123.99.205,4,0,diarioinduscom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
177.10.229.92,4,617,DNS Server: 177-10-229-92.viafibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
129.121.37.31,4,7,fas-amazonia.org,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
107.150.167.202,4,-3,gocil.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
107.150.167.186,4,-6,jalapaoexpedicoes.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
129.121.34.20,4,30,purplepier.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
166.0.186.11,4,-7,quimicosp.org.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
107.150.167.177,4,8,sanpietroit.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
107.150.167.200,4,10,sinduscon-am.org.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Vinhedo
