reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
179.49.92.91,4,1,Ookla Speedtest Server 36562: speedtest.xlinetelecom.com,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Pedregulho
200.77.176.101,4,2162182,Ookla Speedtest Server 58587: velocidade.wnnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,São Paulo,,Pedregulho
