reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.94.156.222,4,-3,30jili-casino.com,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
91.200.113.139,4,-6,dilo.net.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
185.46.222.110,4,10816,DNS Server: 222-46-185.net.arkada-x.com,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
178.212.102.76,4,157012,DNS Server: ip-178-212-102-76.network.lviv.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
193.56.148.228,4,3349,DNS Server: ip-193-56-148-228.gazik.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
91.200.114.52,4,-1,DNS Server: ip-91-200-114-52.network.lviv.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
5.59.198.9,4,34224,DNS Server: kopiyka.net,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
31.131.16.210,4,220010,femto.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
91.196.52.205,4,-1,generator.email,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
45.94.156.210,4,27,gnpu.edu.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
185.91.75.3,4,23,kreditos.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
195.182.194.174,4,-5,leave-russia.org,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
31.131.16.20,4,-12,lovescout-24.de,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
194.44.10.97,4,-5,lvivoblrada.gov.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
45.94.157.217,4,7,mediamapa.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
31.131.31.128,4,3530,moldfootball.com,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
194.44.11.136,4,4,nbuv.gov.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
194.44.112.4,4,14,nung.edu.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
31.131.18.23,4,-9,olta.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
