reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
162.43.14.100,4,-12,genkisushi.co.jp,JP,Asia,Eastern Asia,Japan,Tokyo,,Roppongi
162.43.6.18,4,11,ktarn.or.jp,JP,Asia,Eastern Asia,Japan,Tokyo,,Roppongi
