reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.111.144.37,4,967618,Ookla Speedtest Server 27622: speedtest.pbtelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,Itabaiana
187.19.112.51,4,735246,Ookla Speedtest Server 51015: speedtest4.unidasnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,Itabaiana
