reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
186.232.196.198,4,11,Ookla Speedtest Server 45535: sp1.proxxima.net,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,Santa Luzia
186.232.196.244,4,-26,Ookla Speedtest Server 50566: sp2.proxxima.net,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,Santa Luzia
200.152.25.54,4,8,Ookla Speedtest Server 52205: speed.mylinkinternet.net,BR,Americas,Latin America and the Caribbean,Brazil,Paraíba,,Santa Luzia
