reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
193.176.120.6,4,22,Ookla Speedtest Server 22274: speedtest-gwn24.tele-ag.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Nümbrecht
