reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.20.161.112,4,24,eprc.asia,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
91.184.37.45,4,7,guug.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
91.184.33.189,4,13,hermann-historica.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
62.26.107.177,4,8,lak-bw.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
212.20.164.206,4,1795,materialo.com,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
62.26.107.170,4,84,notdienst-portal.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
212.20.167.71,4,-84734,sovd.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
91.184.36.194,4,182,stadthalle.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
91.184.36.72,4,9,stadttheaterbremerhaven.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
212.20.161.1,4,396,verkehr.nrw,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
91.184.36.253,4,3,wildundhund.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Neuss
