reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
69.2.212.203,4,-2,aprivateisland.com,US,Americas,Northern America,United States of America,Kentucky,,Louisville
4.17.81.226,4,-10,DNS Server: AIRESPRING.bear2.Cincinnati1.Level3.net,US,Americas,Northern America,United States of America,Kentucky,,Louisville
74.133.33.212,4,24426,DNS Server: cpe-74-133-33-212.kya.res.rr.com,US,Americas,Northern America,United States of America,Kentucky,,Louisville
74.133.35.146,4,-2,DNS Server: cpe-74-133-35-146.kya.res.rr.com,US,Americas,Northern America,United States of America,Kentucky,,Louisville
76.181.128.136,4,2854,DNS Server: cpe-76-181-128-136.columbus.res.rr.com,US,Americas,Northern America,United States of America,Kentucky,,Louisville
4.1.67.166,4,2,DNS Server: INDEPENDENT.bear2.Cincinnati1.Level3.net,US,Americas,Northern America,United States of America,Kentucky,,Louisville
147.0.202.158,4,13500043,DNS Server: rrcs-147-0-202-158.central.biz.rr.com,US,Americas,Northern America,United States of America,Kentucky,,Louisville
136.165.238.172,4,-20,grawemeyer.org,US,Americas,Northern America,United States of America,Kentucky,,Louisville
136.165.238.241,4,-8,louisville.edu,US,Americas,Northern America,United States of America,Kentucky,,Louisville
172.98.130.228,4,184355,Ookla Speedtest Server 40116: speedtest.xiber.net,US,Americas,Northern America,United States of America,Kentucky,,Louisville
24.29.2.249,4,-7,Ookla Speedtest Server 71870: lxtnky-speedtest-ookla-01.st.charter.com,US,Americas,Northern America,United States of America,Kentucky,,Louisville
64.253.105.197,4,1,raggededgemagazine.com,US,Americas,Northern America,United States of America,Kentucky,,Louisville
