reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
74.119.114.5,4,2,Ookla Speedtest Server 3362: speedtest.ekn.com,US,Americas,Northern America,United States of America,Kentucky,,Lynch
