reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
195.122.208.2,4,115,abc-hotel.sk,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.103.177,4,18,active24.nl,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
23.212.110.177,4,9,albert.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
83.167.224.185,4,2833,albixon.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
95.168.204.231,4,25,amsoft.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
80.211.202.40,4,37,androidforum.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
217.11.245.39,4,5,aquapalace.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
185.33.144.185,4,68,aratingacollie.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.96.211,4,8,archivacnisluzba.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
87.236.199.92,4,7,axes.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.2.196.19,4,16,b-oldal.hu,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
95.168.192.66,4,2,babinet.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.2.195.66,4,991,barvinek.net,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
80.211.218.215,4,9,biblenet.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
62.168.27.173,4,19,biketone.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
89.22.67.130,4,21,blisty.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
195.113.53.215,4,-6753602,bosworthtoller.com,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
130.193.12.8,4,6,brnodaily.com,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.96.209,4,12,budupomahat.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.2.238.135,4,15,budvar.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
194.182.68.213,4,22,bulovka.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
62.77.93.4,4,8,bydleni.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.2.195.72,4,978,c64.sk,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
193.86.115.85,4,-9,caa.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
62.168.1.149,4,10,cai.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
77.93.216.80,4,24,catholica.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
185.184.254.11,4,6,cdn.myshoptet.com,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
78.102.13.70,4,7,cdv.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
194.213.194.191,4,16,central-group.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.99.228,4,19,cervenykriz.eu,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
82.208.28.250,4,-74,ceskahlava.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.99.205,4,9,cesky-jazyk.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
46.234.104.102,4,1,ceskyflorbal.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
78.128.246.93,4,4,cesnet.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.99.240,4,5,cncb.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.96.135,4,10,coffboy.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
31.30.113.41,4,11,csvts.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
185.33.144.49,4,8,cviceninadvd.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
193.84.47.38,4,6,czu.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.96.131,4,21,deixe-tip.com,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.99.237,4,7,designblok.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
194.182.85.159,4,461,desperado.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
77.93.208.178,4,712,dilia.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
90.183.234.180,4,21,discomp.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
81.95.101.3,4,3,djcbsoftware.nl,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
77.104.247.101,4,12640,DNS Server: 101.247.104.77.coprosys.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
80.211.201.136,4,-78488,DNS Server: 136.201.forpsi.net,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
176.102.64.248,4,156,DNS Server: 248-64.hukot.cloud,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
5.102.52.254,4,119,DNS Server: 254.52.102.5.client.nordic.tel,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
5.102.53.34,4,85,DNS Server: 34.53.102.5.client.nordic.tel,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
77.93.215.69,4,4,DNS Server: 77-93-215-69.static.masterinter.net,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
46.36.41.78,4,10,DNS Server: 78-41.hukot.cloud,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
78.80.33.35,4,19,DNS Server: 78-80-33-35.customers.tmcz.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
78.102.14.1,4,28912,DNS Server: 78.102.14.1.static.b2b.upcbusiness.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
89.24.12.167,4,25421966,DNS Server: 89-24-12-167.customers.tmcz.cz,CZ,Europe,Eastern Europe,Czechia,Prague,Praha 1,Hradčany
5.102.57.9,4,64,DNS Server: 9.57.102.5.client.nordic.tel,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
90.182.1.207,4,35,DNS Server: 90-182-1-207.rcp.o2.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
90.182.130.170,4,14,DNS Server: 90-182-130-170.rcp.o2.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
90.182.31.46,4,-12638,DNS Server: 90-182-31-46.rcp.o2.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
91.223.74.126,4,-49674678,DNS Server: alkom-126.profinet.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
89.22.68.7,4,106,DNS Server: ats.dacc.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
89.190.128.131,4,60,DNS Server: client-89-190-128-131.net.netcore.services,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
5.181.93.127,4,7,DNS Server: cust-5.181.93.27.uvt.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
5.181.93.207,4,9,DNS Server: cust.uvtnet.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
185.243.169.129,4,-19016,DNS Server: dynamic-185-243-169-129.dexnet.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
62.168.30.102,4,65091,DNS Server: gw.rcs.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
77.48.184.48,4,5473054,DNS Server: ip-77-48-184-48.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,Prague,Praha 11,Chodov
86.49.184.14,4,10,DNS Server: ip-86-49-184-14.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
86.49.188.146,4,165,DNS Server: ip-86-49-188-146.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
86.49.188.234,4,73168,DNS Server: ip-86-49-188-234.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
86.49.188.236,4,73170,DNS Server: ip-86-49-188-236.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
86.49.188.237,4,73346,DNS Server: ip-86-49-188-237.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
88.146.221.211,4,55110,DNS Server: ip-88-146-221-211.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,Prague,,Prague
