reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
217.75.213.196,4,38,chomutov.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Chomutov District,Chomutov
77.48.28.234,4,10,DNS Server: 6pkn.takealookhere.org.uk,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Litoměřice District,Třebenice
89.24.21.237,4,17,DNS Server: 89-24-21-237.customers.tmcz.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Okres Ústí nad Labem,Ústí nad Labem
89.24.22.199,4,24,DNS Server: 89-24-22-199.customers.tmcz.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Okres Ústí nad Labem,Ústí nad Labem
89.24.22.219,4,163,DNS Server: 89-24-22-219.customers.tmcz.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Okres Ústí nad Labem,Ústí nad Labem
89.24.22.225,4,160,DNS Server: 89-24-22-225.customers.tmcz.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Okres Ústí nad Labem,Ústí nad Labem
77.48.159.46,4,96930,DNS Server: ip-77-48-159-46.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Chomutov District,Chomutov
77.48.24.158,4,56195,DNS Server: ip-77-48-24-158.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Teplice District,Teplice
78.111.112.78,4,407,DNS Server: u112-78.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Žatec
78.111.113.174,4,277,DNS Server: u113-174.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Žatec
78.111.114.13,4,369,DNS Server: u114-13.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Žatec
78.111.115.210,4,11737,DNS Server: u115-210.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Žatec
93.91.145.6,4,268,DNS Server: u145-6.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.152.174,4,377,DNS Server: u152-174.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.153.178,4,354,DNS Server: u153-178.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.153.66,4,281,DNS Server: u153-66.static.grape.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
93.91.158.214,4,18203,DNS Server: u158-214.static.kabel1.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
147.161.26.42,4,38,ipmedia.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Chomutov District,Chomutov
193.34.236.43,4,5,luzicke-hory.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Děčín District,Varnsdorf
91.229.255.2,4,842774,nitexprofi.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Most District,Litvínov
93.91.154.12,4,7,ohremedia.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
77.48.29.193,4,6,over.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Litoměřice District,Třebenice
195.113.197.169,4,52,portabo.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Okres Ústí nad Labem,Ústí nad Labem
195.113.139.75,4,3,ujep.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Okres Ústí nad Labem,Ústí nad Labem
77.95.40.36,4,23,wmhelp.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Děčín District,Děčín
77.95.46.10,4,9,zamekdecin.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Děčín District,Děčín
93.91.148.122,4,6,zkovysokapec.cz,CZ,Europe,Eastern Europe,Czechia,Ústecký kraj,Louny District,Louny
