reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
208.185.189.15,4,7,DNS Server: 208.185.189.15.IPYX-071787-ZYO.above.net,US,Americas,Northern America,United States of America,Texas,,Amarillo
52.129.126.164,4,-1,DNS Server: amw-52-129-126-164.amarillowireless.net,US,Americas,Northern America,United States of America,Texas,,Amarillo
