reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
52.117.165.205,4,5,1000ventures.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.244.15,4,-243,4sgm.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.224.202,4,3,acunote.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.100.171,4,23,avmaroc.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.145.168,4,5,braid-game.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.212.13,4,2,camaro6.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.22.43,4,13,chasingthefrog.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.113.170,4,4,coyotelinux.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.233.246,4,55,credit-card-logos.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.55.80,4,1,easysplashbuilder.net,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.255.164,4,-163726,frameiteasy.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.22.42,4,1,historyvshollywood.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.119.105,4,0,huananhai.net,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.136.103,4,1,japan-guide.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.75.100,4,1,jeansnow.net,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.206.147,4,4,l-tailor.ru,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.200.188,4,89,mandumah.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.149.155,4,4,opencroquet.org,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.212.210,4,69,palabravirtual.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.222.8,4,24,socialwatch.org,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.225.156,4,130744,thesoutherninstitute.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.85.52,4,276,veterancardonations.org,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.105.100,4,26,vipbodyspa.com,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.100.166,4,0,wallnet.ma,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.215.88,4,25,websitepublisher.net,US,Americas,Northern America,United States of America,Texas,,Argyle
52.117.158.188,4,2,zpost.com,US,Americas,Northern America,United States of America,Texas,,Argyle
