reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
23.204.161.32,4,42,aviall.com,US,Americas,Northern America,United States of America,Texas,,Irving
64.183.204.131,4,86,DNS Server: rrcs-64-183-204-131.sw.biz.rr.com,US,Americas,Northern America,United States of America,Texas,,Irving
169.46.71.186,4,4,mercuriocalama.cl,US,Americas,Northern America,United States of America,Texas,,Irving
184.24.54.163,4,3,michaelscustomframing.com,US,Americas,Northern America,United States of America,Texas,,Irving
169.46.82.190,4,18,papertrailapp.com,US,Americas,Northern America,United States of America,Texas,,Irving
169.46.25.183,4,35,quilterscache.com,US,Americas,Northern America,United States of America,Texas,,Irving
104.69.92.235,4,15,shoplocal.com,US,Americas,Northern America,United States of America,Texas,,Irving
169.46.123.202,4,5,spoongraphics.co.uk,US,Americas,Northern America,United States of America,Texas,,Irving
47.190.84.214,4,6,talkorigins.org,US,Americas,Northern America,United States of America,Texas,,Irving
23.205.249.201,4,1,tmobile.com,US,Americas,Northern America,United States of America,Texas,,Irving
169.46.52.166,4,1190,vedanta.org,US,Americas,Northern America,United States of America,Texas,,Irving
169.46.108.5,4,99,velikorodnov.com,US,Americas,Northern America,United States of America,Texas,,Irving
169.46.112.251,4,9,videoproc.com,US,Americas,Northern America,United States of America,Texas,,Irving
