reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
66.76.75.98,4,41,Ookla Speedtest Server 5419: speedtest23.suddenlink.net,US,Americas,Northern America,United States of America,Texas,,Jacksonville
