reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
24.175.43.251,4,19,Ookla Speedtest Server 16965: speedtest.texas.rr.com,US,Americas,Northern America,United States of America,Texas,,Weslaco
24.175.43.249,4,-8,Ookla Speedtest Server 68132: snantx-speedtest-ookla-01.st.charter.com,US,Americas,Northern America,United States of America,Texas,,Weslaco
