reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.217.98.94,4,530,Ookla Speedtest Server: speedtest.interhost.co.il,IL,Asia,Western Asia,Israel,Central District,,Petah Tikva
88.218.116.38,4,-8,orphaned-land.com,IL,Asia,Western Asia,Israel,Central District,,Rehovot
88.218.116.178,4,19,prof-shapira.com,IL,Asia,Western Asia,Israel,Central District,,Rehovot
63.250.63.229,4,794,sabon.com,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
192.116.146.73,4,12,schoolblink.com,IL,Asia,Western Asia,Israel,Central District,,Petah Tikva
192.116.146.58,4,3,smart-shooter.com,IL,Asia,Western Asia,Israel,Central District,,Petah Tikva
185.28.153.237,4,880,sun-clinic.co.il,IL,Asia,Western Asia,Israel,Central District,,Petah Tikva
88.218.116.103,4,-1563,system-labs.co.il,IL,Asia,Western Asia,Israel,Central District,,Rehovot
192.116.146.27,4,6,tambour.co.il,IL,Asia,Western Asia,Israel,Central District,,Petah Tikva
82.80.210.153,4,12,tzohar.org.il,IL,Asia,Western Asia,Israel,Central District,,Modi‘in Makkabbim Re‘ut
192.116.146.100,4,1,vitamix-israel.co.il,IL,Asia,Western Asia,Israel,Central District,,Petah Tikva
109.207.78.102,4,5,wikirefua.org.il,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
176.100.170.169,4,16,wildflowers.co.il,IL,Asia,Western Asia,Israel,Central District,,
