reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.102.14.10,4,-9,Ookla Speedtest Server 69319: speed.fisnet.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Rembang
103.191.254.34,4,14,Ookla Speedtest Server 71987: speedtest.adinetwork.info,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Rembang
