reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
38.226.44.197,4,16,Ookla Speedtest Server 70052: jepara.rfmedia.my.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Boyolali
157.20.206.251,4,2,Ookla Speedtest Server 72956: speedtest-boyolali.eratelindo.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Boyolali
165.99.239.250,4,348155,Ookla Speedtest Server 73271: speedtest-boyolali.merdeka.net.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Boyolali
103.172.121.5,4,-45418,Ookla Speedtest Server 73584: boyolali.aksesdigitalnusantara.my.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Boyolali
163.223.112.248,4,19,Ookla Speedtest Server 74129: speedtest.teknoindo.net,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Boyolali
