reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
49.128.181.158,4,7,aerostreet.co.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
112.78.34.186,4,-3346,DNS Server: ipv4-186-34-78.as55666.net,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
112.78.33.169,4,-16,Ookla Speedtest Server 7106: speedtestyk1.gmedia.net.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
202.145.14.163,4,-31,Ookla Speedtest Server 45969: speedtest3.jlm.net.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
158.140.186.77,4,2070274,Ookla Speedtest Server 46092: speedtest.semarang.myrepublic.net.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
202.57.25.3,4,22058,Ookla Speedtest Server 57403: speedtest-smg.winet.net.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
103.155.190.77,4,-9,Ookla Speedtest Server 61662: semarang-test.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
112.215.223.52,4,2,Ookla Speedtest Server 67457: speedtest-smg.xl.co.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
103.173.139.34,4,-2,Ookla Speedtest Server 69677: speedtest2.serayu.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
103.97.224.94,4,6,Ookla Speedtest Server 70130: speedsemarang.isknet.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
160.19.88.6,4,15,Ookla Speedtest Server 71247: speedtestsmg.skynetwork.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
210.87.74.36,4,13,Ookla Speedtest Server 72699: test.megahintermedia.com,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
103.131.18.105,4,157094,Ookla Speedtest Server 73235: speedtest.bhinet.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
160.19.18.31,4,-11,Ookla Speedtest Server 73660: speedtest.imawifi.com,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
49.128.176.211,4,19,unisayogya.ac.id,ID,Asia,South-eastern Asia,Indonesia,Central Java,,Semarang
