reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
41.78.87.70,4,-4,Ookla Speedtest Server 9581: speedtest.afcom.sl,SL,Africa,Sub-Saharan Africa,Sierra Leone,Western Area,,Freetown
102.23.140.7,4,13490,Ookla Speedtest Server 23400: speedtest.k3sierraleone.com,SL,Africa,Sub-Saharan Africa,Sierra Leone,,,
41.223.133.246,4,9,Ookla Speedtest Server 26791: speedtest1.africell.sl,SL,Africa,Sub-Saharan Africa,Sierra Leone,,,
102.223.155.74,4,-13,Ookla Speedtest Server 50014: speedtest.zoodlabs.com,SL,Africa,Sub-Saharan Africa,Sierra Leone,,,
195.110.184.14,4,-7,Ookla Speedtest Server 71228: speedtest.michcom-ix.net,SL,Africa,Sub-Saharan Africa,Sierra Leone,,,
102.216.238.166,4,-26,Ookla Speedtest Server 72139: speedtest.1network.io,SL,Africa,Sub-Saharan Africa,Sierra Leone,,,
