reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
102.219.189.153,4,0,abilliontestimoniesandmore.org,NG,Africa,Sub-Saharan Africa,Nigeria,,,
196.220.66.178,4,42,abu.edu.ng,NG,Africa,Sub-Saharan Africa,Nigeria,,,
196.220.67.227,4,18,abu.edu.ng,NG,Africa,Sub-Saharan Africa,Nigeria,,,
197.159.69.181,4,-82,airforce.mil.ng,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
154.113.19.6,4,48,betwinner.ng,NG,Africa,Sub-Saharan Africa,Nigeria,Lagos,,Lagos
197.159.78.201,4,12,budgetoffice.gov.ng,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
41.184.119.59,4,71,DNS Server: 41-184-119-59.rv.ipnxtelecoms.com,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
41.184.148.152,4,673,DNS Server: 41-184-148-152.rv.ipnxtelecoms.com,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
41.184.149.1,4,322,DNS Server: 41-184-149-1.rv.ipnxtelecoms.com,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
41.184.153.133,4,275,DNS Server: 41-184-153-133.rv.ipnxtelecoms.com,NG,Africa,Sub-Saharan Africa,Nigeria,Lagos,,Lagos
41.184.164.225,4,51,DNS Server: 41-184-164-225.rv.ipnxtelecoms.com,NG,Africa,Sub-Saharan Africa,Nigeria,Lagos,,Lagos
41.184.174.151,4,949,DNS Server: 41-184-174-151.rv.ipnxtelecoms.com,NG,Africa,Sub-Saharan Africa,Nigeria,Lagos,,Lagos
41.184.212.17,4,286,DNS Server: 41-184-212-17.rv.ipnxtelecoms.com,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
41.184.245.99,4,255,DNS Server: 41-184-245-99.rv.ipnxtelecoms.com,NG,Africa,Sub-Saharan Africa,Nigeria,Lagos,,Lagos
169.239.48.11,4,-7,DNS Server: proxy_server.hooptelecoms.com,NG,Africa,Sub-Saharan Africa,Nigeria,,,
167.88.51.245,4,-5,DoH server: dnscry.pt-ikeja-ipv4,NG,Africa,Sub-Saharan Africa,Nigeria,Lagos,,Lagos
176.97.192.12,4,-1,DoH server: dnscry.pt-lagos-ipv4,NG,Africa,Sub-Saharan Africa,Nigeria,Lagos,,Lagos
197.159.70.81,4,-8,education.gov.ng,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
197.159.78.63,4,5,finance.gov.ng,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
197.159.67.13,4,2,fish-p.gov.ng,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
197.159.68.56,4,1767,fmhud.gov.ng,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
197.159.70.171,4,550,foreignaffairs.gov.ng,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
197.159.74.132,4,-17,frsc.gov.ng,NG,Africa,Sub-Saharan Africa,Nigeria,FCT,,Abuja
