reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
102.177.192.194,4,9,africalotto.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,,,
196.27.107.192,4,-2736,DNS Server: 517291.customer.zol.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Harare,,Harare
197.155.230.206,4,-3062,DNS Server: cust-ce.liquidtelecom.net,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Mashonaland West,,Chinhoyi
196.43.101.214,4,643390,gzu.ac.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Harare,,Harare
41.85.192.3,4,7,homelink.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,,,
41.220.16.236,4,-4,jsmconsulting.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Harare,,Harare
197.221.227.137,4,0,mohcc.gov.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Mashonaland East Province,,Marondera
197.221.227.149,4,11,mohcc.gov.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Mashonaland East Province,,Marondera
154.120.216.230,4,2,Ookla Speedtest Server 11042: sp1.liquidtelecom.zm,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Harare,,Harare
196.43.100.34,4,987717,Ookla Speedtest Server 61087: speedtest.utande.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Harare,,Harare
102.213.41.242,4,3,Ookla Speedtest Server 68208: speedtest2.telone.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Bulawayo,,Bulawayo
102.213.41.234,4,5,Ookla Speedtest Server 68435: speedtest3.telone.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Bulawayo,,Bulawayo
46.17.235.234,4,53897395,Ookla Speedtest Server 69004: speedtestph.liquidtelecom.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,,,
197.211.236.25,4,-3,Ookla Speedtest Server: harare.speedtest.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Harare,,Harare
41.85.192.2,4,17,secdevinc.com,ZW,Africa,Sub-Saharan Africa,Zimbabwe,,,
102.177.72.79,4,6,skmmotorcycles.com,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Harare,,Harare
41.191.232.22,4,316,zifft.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Mashonaland West,,Kadoma
196.44.176.146,4,1990606,zimsec.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Harare,,Harare
197.221.227.138,4,9,zimstat.co.zw,ZW,Africa,Sub-Saharan Africa,Zimbabwe,Mashonaland East Province,,Marondera
