reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
41.79.227.133,4,528938,Ookla Speedtest Server 4368: 41-79-227-133,BI,Africa,Sub-Saharan Africa,Burundi,,,
154.117.252.102,4,-10,Ookla Speedtest Server 30064: speedtest.lumitel.bi,BI,Africa,Sub-Saharan Africa,Burundi,Bujumbura Mairie Province,,Bujumbura
41.79.227.142,4,139640,presidence.gov.bi,BI,Africa,Sub-Saharan Africa,Burundi,,,
