reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
83.137.144.115,4,5,biobizz.com,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.149.80,4,28,boekwinkeltjes.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.149.6,4,33,compact.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.149.12,4,28,gadgetzone.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.32,4,61,groenevrouw.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.174,4,60,intervitair.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.154,4,6,kabouterland.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.136,4,5,kfc-vrasene.be,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.137,4,32,lennardigital.com,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.183,4,5,mailcamp.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.149.106,4,5,menkemaborg.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.144,4,5,mths.be,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.97,4,118,radiomaria.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.148,4,10,tichelaar.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.125,4,30,ticketspy.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.149.10,4,5,timmerbedrijf-jlode.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.149.11,4,3,toemen.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.149.224,4,6,tzum.info,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.149.123,4,13,visser-assen.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.12,4,4,vitaalgezond.com,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.116,4,86,voeding-en-fitness.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
83.137.145.9,4,4,yamaha-forum.nl,NL,Europe,Western Europe,Netherlands,Drenthe,,Vries
