reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
4.4.81.123,4,7,codeweavers.com,US,Americas,Northern America,United States of America,Wisconsin,,Augusta
4.4.81.124,4,8,winehq.com,US,Americas,Northern America,United States of America,Wisconsin,,Augusta
