reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
1.34.189.116,4,6,DNS Server: 1-34-189-116.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Hsinchu County,,Hsinchu County
218.161.68.137,4,17399,DNS Server: 218-161-68-137.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Hsinchu County,,Hsinchu County
61.222.79.20,4,85,DNS Server: 61-222-79-20.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Hsinchu County,,Hsinchu County
