reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
213.190.194.242,4,432,Ookla Speedtest Server 5874: speedtest.nosmadeira.com,PT,Europe,Southern Europe,Portugal,Madeira,,Funchal
213.58.163.246,4,5,zero.ong,PT,Europe,Southern Europe,Portugal,Madeira,,Funchal
