reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
35.229.134.56,4,6,1680380.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
34.80.142.182,4,8,1687370.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
103.98.17.232,4,2,58qiqu.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
35.201.177.191,4,4,7-eleven.com.ph,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
35.221.162.74,4,3,882531.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
203.204.183.147,4,20,8fun.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
34.80.143.74,4,18,achang.tw,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
35.229.219.183,4,7,adimohinimohankanjilal.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
203.74.95.128,4,24,appledaily.com.tw,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
104.199.182.238,4,7,backpackers.com.tw,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
35.221.204.229,4,54,bazubu.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
104.199.162.225,4,10,bbkz.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
35.194.237.172,4,6,best-legal.jp,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
104.199.146.31,4,3,bioasiataiwan.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
104.155.230.5,4,6,bookfere.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
104.199.214.191,4,28,brilio.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
35.234.49.191,4,4,cmmedia.com.tw,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
140.112.30.240,4,16,csie.org,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
35.194.185.226,4,2,ct.org.tw,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
104.155.230.68,4,6,daviteq.com,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.162.160.145,4,38,DNS Server: 1-162-160-145.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.162.60.2,4,264157,DNS Server: 1-162-60-2.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.112.77,4,-17936,DNS Server: 1-163-112-77.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.116.192,4,2007,DNS Server: 1-163-116-192.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.118.29,4,305,DNS Server: 1-163-118-29.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.121.36,4,1842,DNS Server: 1-163-121-36.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.217.116,4,1451,DNS Server: 1-163-217-116.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.221.245,4,12,DNS Server: 1-163-221-245.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.82.130,4,1879,DNS Server: 1-163-82-130.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.85.8,4,1576,DNS Server: 1-163-85-8.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.87.146,4,-28801080,DNS Server: 1-163-87-146.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.91.124,4,344,DNS Server: 1-163-91-124.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.163.99.234,4,1530,DNS Server: 1-163-99-234.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.164.160.195,4,-28803423,DNS Server: 1-164-160-195.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.164.224.120,4,2046,DNS Server: 1-164-224-120.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.164.246.100,4,-28803793,DNS Server: 1-164-246-100.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.164.250.8,4,200,DNS Server: 1-164-250-8.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.171.130.152,4,-212,DNS Server: 1-171-130-152.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
1.171.136.59,4,-263,DNS Server: 1-171-136-59.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
111.70.15.133,4,110,DNS Server: 111-70-15-133.emome-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
114.32.195.47,4,72,DNS Server: 114-32-195-47.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
114.32.196.168,4,5,DNS Server: 114-32-196-168.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
114.32.3.60,4,6,DNS Server: 114-32-3-60.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taipei City,,Taipei
