reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
220.123.184.113,4,-1,assembble.com,KR,Asia,Eastern Asia,South Korea,Daejeon,,Dong-gu
211.238.108.162,4,1398,damong.co.kr,KR,Asia,Eastern Asia,South Korea,Daejeon,,Daejeon
116.126.85.123,4,123,gloriasponge.com,KR,Asia,Eastern Asia,South Korea,Daejeon,,Yuseong-gu
119.203.28.236,4,329,h-tec.co.kr,KR,Asia,Eastern Asia,South Korea,Daejeon,,Yuseong-gu
211.107.227.68,4,-455199,wkdh.ac.kr,KR,Asia,Eastern Asia,South Korea,Daejeon,,Yuseong-gu
121.183.165.162,4,1907,xn--jj0bn3viuefqbv6k.com,KR,Asia,Eastern Asia,South Korea,Daejeon,,Yuseong-gu
116.126.85.96,4,800,ydelection.com,KR,Asia,Eastern Asia,South Korea,Daejeon,,Yuseong-gu
