reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
49.238.228.120,4,861,21g.co.kr,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
49.238.228.123,4,474,donga-ceramic.com,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
121.152.44.157,4,215,dongguri.com,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
49.238.228.41,4,173,dongraejung.co.kr,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
121.152.44.141,4,1269868,lampda.co.kr,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
49.238.228.117,4,549,mijinmotor.com,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
49.238.230.31,4,1201,mireene.co.kr,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
49.238.228.125,4,-40021,mystic-tie.com,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
222.239.79.81,4,3019,ohmoney.co.kr,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Yesan
49.238.228.114,4,643,sangjininterior.com,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
221.139.3.134,4,1196,sulsori.com,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Cheonan
49.238.228.73,4,-20,woori033.kr,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
49.238.228.121,4,508,xn--2z1bu26abc893e3ga.kr,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
49.238.228.12,4,-24,ybntv.net,KR,Asia,Eastern Asia,South Korea,Chungcheongnam-do,,Asan
