reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
121.125.73.50,4,870,10000w.co.kr,KR,Asia,Eastern Asia,South Korea,Incheon,,Seo-gu
3.37.253.21,4,-7,catholictimes.org,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
54.116.108.207,4,-4,catholictimes.org,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
54.180.58.9,4,-5,catholictimes.org,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
3.39.46.129,4,-4,coronatoto.com,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
15.165.240.149,4,-9,cu.tc,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
3.35.46.234,4,-4,DNS Server: ec2-3-35-46-234.ap-northeast-2.compute.amazonaws.com,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
3.34.32.82,4,-6,DoH server: kr-sel.doh.sb,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
211.245.23.181,4,874,maxtremer.com,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
15.164.14.164,4,8,minutesuites.com,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
52.78.38.219,4,-17,newstapa.org,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
3.36.9.15,4,3,newstapa.org,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
211.245.23.168,4,733,nineheart.com,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
121.125.67.195,4,897,oncob2b.co.kr,KR,Asia,Eastern Asia,South Korea,Incheon,,Seo-gu
114.203.209.13,4,1109,piebly.com,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
13.209.215.158,4,14,rowilab-meta.com,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
211.245.21.116,4,0,sypanelmall.com,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
52.79.81.249,4,16,topdaily.kr,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
3.34.210.95,4,21,topdaily.kr,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
114.203.209.94,4,1059,windo.co.kr,KR,Asia,Eastern Asia,South Korea,Incheon,,Incheon
