reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.101.190.6,4,-2,64.sb,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
103.101.190.5,4,-1,64.sb,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
107.148.71.155,4,-5,83141.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
1.234.27.227,4,-6,adcomm.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangnam-gu
150.109.83.91,4,21,ahg.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
218.38.29.50,4,161,allpackkorea.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Dongjak-gu
211.181.47.231,4,-1766,anbsoft.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Dongdaemun-gu
221.139.49.3,4,167,anybuild.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
141.164.45.52,4,12,apkians.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
211.59.205.100,4,1136,async.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangnam-gu
141.164.58.45,4,10,blingmolt.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
61.36.135.99,4,-32399645,buddhapia.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seocho-gu
218.38.136.65,4,975,buly.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gwanak-gu
218.237.65.52,4,4993,busanopen.org,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangdong-gu
158.247.219.202,4,9,cakeandallie.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
107.148.56.102,4,-608,chinese-telegram.org,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
146.56.191.88,4,8,chiwava.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
121.88.250.45,4,796,ciscostore.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gwangjin-gu
106.241.17.232,4,-32399263,citsoft.net,KR,Asia,Eastern Asia,South Korea,Seoul,,
222.234.220.52,4,114181,cnbnews.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
218.232.104.144,4,101,daara.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangnam-gu
218.232.66.7,4,11,detaildnp.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Dongjak-gu
210.91.32.187,4,7911,DNS Server: charon.samhongtech.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Geumcheon-gu
222.236.47.21,4,575414,dobido.net,KR,Asia,Eastern Asia,South Korea,Seoul,,Dobong-gu
210.121.137.144,4,82,dongduk.ac.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Jongno-gu
222.110.210.66,4,60,durumung.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Eunpyeong-gu
121.166.122.204,4,1226,dvham.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangnam-gu
211.206.123.162,4,-4,easypanme.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seongbuk-gu
91.204.224.58,4,2,efuns.net,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
91.204.225.192,4,11,etdown.net,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
221.139.104.171,4,-18,ezalba.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Yangcheon-gu
218.155.71.142,4,4021,ezen-i.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
103.101.190.10,4,5,fb9.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
103.101.190.11,4,-2,fb9.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
103.101.190.9,4,6,fb9.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
103.101.190.12,4,8,fb9.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
146.56.166.92,4,8,funami.tech,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
34.64.239.34,4,6,goodtotosite.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
34.64.209.34,4,14,gorilla-casino.net,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
221.139.49.8,4,902,h-print.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
132.145.84.111,4,12,hmm21.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
218.237.66.224,4,946,homepagekorea.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangdong-gu
218.234.22.117,4,701,hotelmoa.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Geumcheon-gu
1.226.84.145,4,3,huzy.net,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangnam-gu
218.232.75.214,4,7865,ib2b.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Dongjak-gu
8.220.195.169,4,12,icnkr.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
1.233.102.116,4,1859,iitcsolution.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
158.247.193.62,4,70,iscope.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Seoul
