reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.148.28.104,4,5,cptheatre.co.uk,DK,Europe,Northern Europe,Denmark,South Denmark,,Middelfart
46.32.62.49,4,5,d-star4all.dk,DK,Europe,Northern Europe,Denmark,South Denmark,,Esbjerg
87.54.234.171,4,-2158282599,dantimax.dk,DK,Europe,Northern Europe,Denmark,South Denmark,,Haderslev
2.105.69.220,4,41,DNS Server: 2-105-69-220-cable.dk.customer.tdc.net,DK,Europe,Northern Europe,Denmark,South Denmark,,Haderslev
94.138.81.162,4,104,DNS Server: 5E8A51A2.rev.sefiber.dk,DK,Europe,Northern Europe,Denmark,South Denmark,,Toftlund
95.154.54.30,4,48,DNS Server: 5F9A361E.rev.sefiber.dk,DK,Europe,Northern Europe,Denmark,South Denmark,,Esbjerg
195.215.31.242,4,79,DNS Server: cpe.ge-4-3-1-756.samnqe40.dk.customer.tdc.net,DK,Europe,Northern Europe,Denmark,South Denmark,,Ullerslev
93.184.203.199,4,86,filmdatabase.dk,DK,Europe,Northern Europe,Denmark,South Denmark,,Munkebo
45.148.29.59,4,7,hihaho.com,DK,Europe,Northern Europe,Denmark,South Denmark,,Middelfart
185.156.98.185,4,-7,lavpristrae.dk,DK,Europe,Northern Europe,Denmark,South Denmark,,Tønder
185.156.96.16,4,234,Ookla Speedtest Server 9062: sp1.wnbhosting.dk,DK,Europe,Northern Europe,Denmark,South Denmark,,Tønder
45.136.70.58,4,12,orpheum.at,DK,Europe,Northern Europe,Denmark,South Denmark,,Middelfart
82.103.133.20,4,2,zitobox.com,DK,Europe,Northern Europe,Denmark,South Denmark,,Rødding
