reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
85.227.80.40,4,461,DNS Server: ua-85-227-80-40.bbcust.telenor.se,SE,Europe,Northern Europe,Sweden,Halland County,,Halmstad
85.227.87.8,4,264961,DNS Server: ua-85-227-87-8.bbcust.telenor.se,SE,Europe,Northern Europe,Sweden,Halland County,,Halmstad
