reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.90.160.100,4,995,conexcol.net.co,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,
190.90.160.75,4,699,conexcol.net.co,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,
190.90.160.166,4,1,cut.org.co,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,
8.242.153.162,4,62,DNS Server: 8-242-153-162.centurylink.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,Gachancipá
8.242.153.165,4,33,DNS Server: 8-242-153-165.centurylink.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,Gachancipá
8.242.153.169,4,15,DNS Server: 8-242-153-169.centurylink.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,Gachancipá
8.242.153.171,4,16,DNS Server: 8-242-153-171.centurylink.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,Gachancipá
45.163.29.160,4,-5,fedepalma.org,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,
190.90.160.103,4,750,hsbnoticias.com,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,
190.90.132.253,4,294,Ookla Speedtest Server 62700: amtecsas.ddns.net,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,
190.90.39.78,4,3191,Ookla Speedtest Server 63159: speedtest.esmitel.com,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,
149.130.181.220,4,2,segursystem.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,Cota
186.190.254.42,4,-441,uexternado.edu.co,CO,Americas,Latin America and the Caribbean,Colombia,Cundinamarca,,Tocancipá
