reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.14.235.165,4,-2,DNS Server: 19014235165.ip12.static.mediacommerce.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Casanare Department,,Tauramena
190.14.232.219,4,-67,Ookla Speedtest Server 67660: mc.oiti.co,CO,Americas,Latin America and the Caribbean,Colombia,Casanare Department,,Tauramena
