reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.181.60.49,4,0,bato.to,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.181.62.139,4,29779,bikez.com,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.181.61.16,4,-12436,DNS Server: srv3299.terrahost.no,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
194.32.107.48,4,-4,DoH server: dnscry.pt-sandefjord-ipv4,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.181.61.24,4,-4,DoH server: ns4.opennameserver.org,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.125.171.207,4,13,hexupload.net,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.125.171.13,4,-6,hide-my-name.com,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
194.32.107.215,4,-25,hide-my-name.net,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.125.171.241,4,19345,hugssociety.org,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.14.97.82,4,-4,interflora.no,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
195.16.73.88,4,-115977,kunnskap.no,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.125.171.230,4,-1,lemmygrad.ml,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.14.97.189,4,17,markedsgata.no,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.181.61.184,4,-3,museumsnett.no,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.14.97.53,4,5,nomorefakenews.com,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
185.125.168.212,4,1,Ookla Speedtest Server 50150: speedtest-sandefjord-100g.terrahost.no,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
194.32.107.12,4,26,theqtree.com,NO,Europe,Northern Europe,Norway,Vestfold,,Sandefjord
