reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
80.245.112.5,4,-29,crimea.com,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
193.228.132.191,4,75601270,DNS Server: host-193.228.132.191.ardinvest.net,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
193.228.132.39,4,2311,DNS Server: host-193.228.132.39.ardinvest.net,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
193.228.134.195,4,15544,DNS Server: host-193.228.134.195.ardinvest.net,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
194.187.150.71,4,-2706,DNS Server: host-194.187.150.71.ardinvest.net,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
194.187.151.99,4,-3512826474,DNS Server: host-194.187.151.99.ardinvest.net,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
91.215.60.157,4,-5,DNS Server: host-91.215.60.157.ardinvest.net,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
80.245.122.101,4,-101396,DNS Server: ip101-122-245-80.broadband.crelcom.ru,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
80.245.118.138,4,15701,DNS Server: ip138-118-245-80.crelcom.ru,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
91.210.179.88,4,-956,DNS Server: pool.giga.net.ru,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
78.158.222.82,4,-1401639975,DNS Server: pool.mirgiga.net,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
46.172.223.250,4,989,DNS Server: pool.sevtele.com,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
80.245.112.15,4,-20,Ookla Speedtest Server 2477: speedtest.crimea.net,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
109.200.156.202,4,-11,Ookla Speedtest Server 9069: st.azinet.ru,UA,Europe,Eastern Europe,Ukraine,Crimea,,Simferopol
