reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
95.60.250.151,4,-14634,cixug.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
195.78.228.88,4,-641,dailygames.com,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
5.83.75.10,4,12,DNS Server: 10-75-83-5-red-servicios.onlycable.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Osuna
5.83.75.137,4,6,DNS Server: 137-75-83-5-red-servicios.onlycable.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Osuna
92.186.209.183,4,-5343651,DNS Server: 183.pool92-186-209.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Brenes
84.79.235.2,4,-1540433,DNS Server: 2.pool84-79-235.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
5.83.92.254,4,80,DNS Server: 254-92-83-5-red-servicios.onlycable.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,La Puebla de Cazalla
85.62.158.60,4,5,DNS Server: 60.pool85-62-158.dynamic.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Guadalcanal
195.78.228.226,4,22,elotrolado.net,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
150.214.1.36,4,10,fundaciondescubre.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
217.61.143.49,4,9,lustau.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
77.81.115.252,4,451,Ookla Speedtest Server 35992: speedtest.differnet.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
150.214.80.210,4,5,uca.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Tomares
