reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
209.87.239.76,4,4,bytownmuseum.com,CA,Americas,Northern America,Canada,Ontario,,Ottawa
72.142.145.36,4,6,cbabc.org,CA,Americas,Northern America,Canada,Ontario,,Ottawa
209.87.231.53,4,3,ecomodder.com,CA,Americas,Northern America,Canada,Ontario,,Ottawa
192.211.125.253,4,10,embassynews.ca,CA,Americas,Northern America,Canada,Ontario,,Ottawa
192.211.125.242,4,5,hilltimes.com,CA,Americas,Northern America,Canada,Ontario,,Ottawa
72.142.147.37,4,137,inuitcircumpolar.com,CA,Americas,Northern America,Canada,Ontario,,Ottawa
192.211.125.163,4,5,junglesoftware.com,CA,Americas,Northern America,Canada,Ontario,,Ottawa
192.211.125.240,4,25,medievalscotland.org,CA,Americas,Northern America,Canada,Ontario,,Ottawa
72.138.107.140,4,65174,spectrapremium.com,CA,Americas,Northern America,Canada,Ontario,,Ottawa
209.87.239.67,4,12,storm.ca,CA,Americas,Northern America,Canada,Ontario,,Ottawa
