reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
81.173.59.35,4,13,janvis.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Best
81.173.59.44,4,8,levix.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Best
