reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
149.210.154.86,4,4,adobike.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.172.91,4,8,advocaten.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.144.223,4,3,amorgos.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.181.191,4,8,amsterdamsfondsvoordekunst.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.174.110,4,18,autosnijders.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.144.80,4,5,banktrack.org,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.155.84,4,11,beekenkamp.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.134.222,4,3,biljartpoint.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.183.43,4,13,bookmatch.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.177.210,4,7,christmaholic.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.128.242,4,3,degroenemenukaart.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.148.2,4,68,dimenco.eu,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.173.123,4,38,eftepedia.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.138.152,4,2,factor.ua,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.169.107,4,18,futhark-lang.org,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.172.250,4,23,gezondetips.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.130.68,4,-112,groenlo.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.162.155,4,7,hapert.com,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.164.36,4,5,hoogebeen.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.133.209,4,4,i-marco.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.174.210,4,5,ikvrouwvanjou.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.154.129,4,51,ipparking.com,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.181.239,4,1,istclinic.com,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.184.43,4,4,jouwverzamelaar.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.186.232,4,3,kasteelwijenburg.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.174.226,4,15,kindertelefoon.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.155.243,4,12,lassoo.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.174.222,4,9,lobbes.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.156.38,4,2,loungeset.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.135.41,4,2,mcd-supermarkt.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.135.89,4,23,met-emma.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.159.82,4,5,montserratvisita.com,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.154.53,4,11,moving-in.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.156.215,4,1,napnieuws.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.175.33,4,3,nlpvf.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.158.147,4,2,noordermarkt-amsterdam.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.150.127,4,1,opentot.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.166.118,4,77,opleiding.com,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.147.219,4,1475786,paskvil.com,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.142.219,4,6,prosemirror.net,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.179.34,4,70,raamdecoratieshop.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.187.55,4,74,retailnews.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.165.219,4,9,ronexautos.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.151.20,4,32776,skyinternetmarketing.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.176.26,4,45,solidus.com,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.174.179,4,6,stadnijkerk.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.182.34,4,15,stam.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.136.180,4,32852,studentverhuizers.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.184.238,4,6,tauro.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.169.176,4,28,vakantiehuishurentexel.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.169.145,4,51,veganjunkfoodbar.com,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.146.224,4,25,vergelijkmondzorg.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.154.43,4,11,vici.org,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.185.8,4,22,vindhetviahier.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.162.120,4,57,volkshotel.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.154.224,4,5,vrolijkheid.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.133.119,4,2,wg21.link,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
149.210.141.77,4,13,zorgkrant.nl,NL,Europe,Western Europe,Netherlands,North Brabant,,Breda
