reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
213.168.189.43,4,34,jested.cz,CZ,Europe,Eastern Europe,Czechia,Liberecký kraj,Liberec District,Všelibice
213.168.189.25,4,1,obnovitelne.cz,CZ,Europe,Eastern Europe,Czechia,Liberecký kraj,Liberec District,Všelibice
