reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
98.33.218.170,4,-3734958312,DNS Server: c-98-33-218-170.hsd1.ut.comcast.net,US,Americas,Northern America,United States of America,Utah,,Saratoga Springs
