reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
209.33.220.27,4,2,100best-free-web-space.com,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.6,4,13,150m.com,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.49,4,2,20m.com,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.37,4,-5,bullyingstatistics.org,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.31,4,-15,dreamstation.com,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.42,4,-3,educationbug.org,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.52,4,-1,familyfirstaid.org,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.32,4,4,fws1.com,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.246.30,4,-8,Ookla Speedtest Server 806: speedtest.infowest.com,US,Americas,Northern America,United States of America,Utah,,St. George
64.190.20.28,4,-5,Ookla Speedtest Server 62398: ookla.zenixsolutions.com,US,Americas,Northern America,United States of America,Utah,,St. George
162.217.76.14,4,-1,Ookla Speedtest Server 67181: speedtest.3wave.net,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.10,4,21,stormloader.com,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.8,4,-3,stormpages.com,US,Americas,Northern America,United States of America,Utah,,St. George
209.33.220.47,4,2,teenhelp.com,US,Americas,Northern America,United States of America,Utah,,St. George
