reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
102.214.200.66,4,1,Ookla Speedtest Server 38249: speedtest.techtribe.mobi,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Paarl
102.165.120.234,4,5112,Ookla Speedtest Server 38938: speedtest.bdcwireless.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Hermanus
102.135.240.213,4,-10,Ookla Speedtest Server 48238: cpt-ter-speedtest1-vl145.atomic.ac,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
102.177.117.19,4,82399,Ookla Speedtest Server 60488: za.speedtest.cmcnetworks.net,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
102.222.156.229,4,1,Ookla Speedtest Server 63560: spdtst.cpt.za.abantu.cloud,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
102.68.121.58,4,-2,Ookla Speedtest Server 67443: cpt-ookla-01.toomuchwifi.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
102.219.10.72,4,-8,Ookla Speedtest Server 70302: speedtest1.orcatech.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
196.192.174.114,4,3,Ookla Speedtest Server 70855: cpt-speedtest.metrofibre.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
41.71.108.122,4,1,Ookla Speedtest Server 71176: speedtest-bree-pri.rsaweb.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
102.212.60.20,4,-13,Ookla Speedtest Server 72332: speedtest.lnx.network,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
151.101.227.10,4,43,raffles.com,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
102.67.137.82,4,2,tayyibanfund.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
154.66.204.99,4,1667,truthcoffee.com,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
102.67.137.10,4,21,urchinrestaurant.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
197.255.147.148,4,1,winetrainingsa.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Stellenbosch
160.119.252.27,4,6658,yinkaedward.com,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Cape Town
