reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
104.73.18.218,4,17,bartelldrugs.com,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
128.2.172.14,4,4,captcha.net,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
23.25.74.77,4,78554,DNS Server: 23-25-74-77-static.hfc.comcastbusiness.net,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
70.33.151.122,4,66,DNS Server: 70-33-151-122.unassigned.ntelos.net,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
74.118.137.55,4,5,grnc.org,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
104.120.138.144,4,7,juniata.edu,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
74.118.137.12,4,3,lifetype.net,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
208.53.33.98,4,2,linuxrocks.online,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
128.2.25.48,4,3,ncatlab.org,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
209.195.128.11,4,105,Ookla Speedtest Server 17243: speedtest.pa.mycci.net,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
128.2.13.213,4,4,openafs.org,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
208.53.40.40,4,64,proagentwebsites.com,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
74.118.137.70,4,4,sdiworld.org,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
128.237.157.9,4,29,sigbovik.org,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
128.237.157.10,4,43,sigbovik.org,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
128.2.24.68,4,9,talkbank.org,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
128.237.157.242,4,152491,thetartan.org,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
208.53.51.37,4,9,utahgateway.com,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
128.2.24.199,4,7,wrct.org,US,Americas,Northern America,United States of America,Pennsylvania,,Pittsburgh
