reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
64.112.232.10,4,131,Ookla Speedtest Server: myspeedtest.jacksonremc.com,US,Americas,Northern America,United States of America,Indiana,,Scottsburg
