reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
84.2.205.216,4,48,DNS Server: 5402CDD8.dsl.pool.telekom.hu,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Kecskemét
82.141.146.7,4,32,DNS Server: ge1.hatvan-pe0.gline.hu,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Kiskunfélegyháza
87.242.47.132,4,-300421,DNS Server: host-87-242-47-132.prtelecom.hu,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Kiskunfélegyháza
79.120.177.106,4,11738,DNS Server: mail.andapresent.hu,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Balotaszállás
85.90.166.123,4,7,kaff.hu,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Kecskemét
85.90.162.145,4,184,Ookla Speedtest Server: speedtest.opticon.hu,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Kecskemét
79.120.178.33,4,35,pestbuda.hu,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Balotaszállás
185.92.118.12,4,30,rtl.hu,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Kunbaracs
91.219.236.245,4,3,ustvdb.com,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Bács-Kiskun
185.92.117.71,4,7,wsf.hu,HU,Europe,Eastern Europe,Hungary,Bács-Kiskun,,Kunbaracs
