reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
31.24.145.37,4,8,art-invest.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.147.33,4,4,artundweise.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
134.102.137.45,4,6,bigsss-bremen.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
134.102.3.75,4,45,bips-institut.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.146.173,4,36,diakonie-duesseldorf.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.148.253,4,25,e-kern.com,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.145.75,4,33,gartenfreunde.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
134.102.123.245,4,17,genealogienetz.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.148.98,4,5,gute-weine.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.146.25,4,4,kzv-berlin.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
134.102.137.217,4,4,laender-analysen.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.144.133,4,1,lawa.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.146.137,4,37,louis-hotel.com,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.209.93.18,4,351,Ookla Speedtest Server 5733: speedtest.lwlcom.net,DE,Europe,Western Europe,Germany,Bremen,,Bremen
82.198.193.88,4,218,Ookla Speedtest Server 16596: speedtest.briteline.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.147.92,4,13,pdfreaders.org,DE,Europe,Western Europe,Germany,Bremen,,Bremen
134.102.196.145,4,7,pollux-fid.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.146.129,4,71,rohlig.com,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.149.129,4,15,seenotretter.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
134.102.200.100,4,4,tzi.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.144.189,4,8,vbn.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.144.121,4,21,verlagsgruppe-patmos.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
31.24.144.41,4,16,weserreport.de,DE,Europe,Western Europe,Germany,Bremen,,Bremen
