reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.14.224.45,4,6953,DNS Server: 1901422445.ip1.static.mediacommerce.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
204.199.116.45,4,10,DNS Server: 204-199-116-45.dia.static.centurylink.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
204.199.81.94,4,19163,DNS Server: 205-199-81-94.dia.static.centurylink.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
181.78.17.68,4,1340,DNS Server: 68.17.78.181.ufinet.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
190.6.179.182,4,-19943976,DNS Server: adsl-bug-182-179.ert.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
200.29.101.62,4,2690,DNS Server: dsl-emcali-200.29.101.62.emcali.net.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
200.29.108.132,4,2458,DNS Server: dsl-emcali-200.29.108.132.emcali.net.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
200.29.108.64,4,-468182877,DNS Server: dsl-emcali-200.29.108.64.emcali.net.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
200.29.120.233,4,33193,DNS Server: dsl-emcali-200.29.120.233.emcali.net.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
186.145.238.50,4,4246,DNS Server: dynamic-ip-18614523850.cable.net.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
200.6.181.139,4,-458,DNS Server: residencial-200.6.181.139.costanet.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
181.204.185.18,4,3907,DNS Server: Static-BA-181-204-185-18.tigoune.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
38.191.219.241,4,-77033,Ookla Speedtest Server 13541: speedtest.conectate.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
190.6.160.74,4,154456,Ookla Speedtest Server 44398: medicion.ert.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
181.204.172.67,4,-9147,Ookla Speedtest Server 61264: speed.ultranetconexionesinalambricas.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
45.5.184.24,4,-86167,promusa.org,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
45.5.186.24,4,-86129,tropicalforages.info,CO,Americas,Latin America and the Caribbean,Colombia,Valle del Cauca Department,,Santiago de Cali
