reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
80.250.114.239,4,30,kanuu.com,EE,Europe,Northern Europe,Estonia,Tartu,Kambja vald,Kambja
84.50.110.197,4,51,kood.org,EE,Europe,Northern Europe,Estonia,Tartu,Tartu linn,Tartu
193.40.25.57,4,2,zbi.ee,EE,Europe,Northern Europe,Estonia,Tartu,Tartu linn,Tartu
