reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
24.222.17.246,4,-2156747674,cbsunified.com,CA,Americas,Northern America,Canada,Nova Scotia,,Halifax
192.75.95.75,4,5,chebucto.org,CA,Americas,Northern America,Canada,Nova Scotia,,Halifax
134.41.193.84,4,126,DNS Server: hlfxns018gw-134-41-193-84.dhcp-dynamic.fibreop.ns.bellaliant.net,CA,Americas,Northern America,Canada,Nova Scotia,,Halifax
71.7.190.128,4,53997,enterpriseengagement.org,CA,Americas,Northern America,Canada,Nova Scotia,,Westville
129.173.20.173,4,9,imber.info,CA,Americas,Northern America,Canada,Nova Scotia,,Halifax
142.227.52.39,4,-10,nspes.ca,CA,Americas,Northern America,Canada,Nova Scotia,,Bedford
207.134.7.253,4,202,Ookla Speedtest Server 19200: halifax.speedtest.telus.com,CA,Americas,Northern America,Canada,Nova Scotia,,Halifax
142.176.8.170,4,186451,Ookla Speedtest Server 54632: wirelinespeedtestdartmouth.srvr.bell.ca,CA,Americas,Northern America,Canada,Nova Scotia,,Halifax
142.176.8.178,4,326203,Ookla Speedtest Server 55009: wirelinespeedtestfredericton.srvr.bell.ca,CA,Americas,Northern America,Canada,Nova Scotia,,Halifax
142.176.8.150,4,84179,Ookla Speedtest Server 55010: wirelinespeedtestmoncton.srvr.bell.ca,CA,Americas,Northern America,Canada,Nova Scotia,,Halifax
142.176.4.122,4,33755,Ookla Speedtest Server 55011: wirelinespeedtestcornerbrook.srvr.bell.ca,CA,Americas,Northern America,Canada,Nova Scotia,,Centre Burlington
