reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
81.22.243.254,4,-5,e-julkaisu.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
185.185.169.228,4,12,effi.org,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
185.185.170.35,4,-2,iki.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
185.185.170.42,4,-1,iki.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
81.22.250.158,4,-3,juminkeko.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
81.22.243.59,4,4,kotisivut.com,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
185.185.170.204,4,-24,kyu.de,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
81.22.243.161,4,-1,matkailijat.net,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
81.22.250.27,4,1566,matkailijat.net,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
188.127.215.114,4,-3,Ookla Speedtest Server 32643: sp.suomicom.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
81.22.249.230,4,0,ristinvoitto.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
62.44.192.173,4,33,sa-kuva.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
62.44.192.174,4,-13,sa-kuva.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
81.197.175.125,4,15,skyjake.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
81.22.253.150,4,37,stadissa.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
81.22.243.152,4,2676999,termipankki.fi,FI,Europe,Northern Europe,Finland,Uusimaa,,Espoo
