reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.120.79.221,4,86065,1tv.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
188.130.160.158,4,30,advokat-alliance.ru,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
109.248.199.211,4,1,altyn-orda.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
185.129.51.32,4,30,digitalbusiness.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
2.134.197.67,4,4873,DNS Server: 2.134.197.67.megaline.telecom.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
46.8.31.143,4,-10,edgenrx.com,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
109.248.170.160,4,-12,erkemay-baby.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
188.130.234.198,4,-9,ivicity.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
109.248.231.224,4,22,markettours.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
185.120.76.224,4,-3,nv.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
81.18.33.174,4,269,Ookla Speedtest Server 15387: spkar1.rbk.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
85.92.120.103,4,291,Ookla Speedtest Server 25339: sp1.optinet.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
195.245.99.3,4,330,Ookla Speedtest Server 57939: speedtest.netcity.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
109.248.32.99,4,13,pkzsk.info,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
185.129.51.70,4,-4,sarbaz.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
185.129.51.96,4,38,testcenter.kz,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
46.8.31.142,4,-13,zharar.com,KZ,Asia,Central Asia,Kazakhstan,Karaganda,,Karaganda
