reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
61.158.166.43,4,-8,7b2.com,CN,Asia,Eastern Asia,China,Henan,,Kaifeng
61.54.245.60,4,2113,aynews.net.cn,CN,Asia,Eastern Asia,China,Henan,,Kaifeng
61.158.236.57,4,-5,chinacatholic.cn,CN,Asia,Eastern Asia,China,Henan,,Kaifeng
61.158.236.51,4,-2,jinxiang.gov.cn,CN,Asia,Eastern Asia,China,Henan,,Kaifeng
123.15.4.155,4,659,kfsjtxx.com,CN,Asia,Eastern Asia,China,Henan,,Zhengzhou
61.54.31.42,4,-47,ndwww.cn,CN,Asia,Eastern Asia,China,Henan,,Kaifeng
61.54.31.41,4,3,ndwww.cn,CN,Asia,Eastern Asia,China,Henan,,Kaifeng
218.29.176.215,4,49142,redocn.com,CN,Asia,Eastern Asia,China,Henan,,Zhengzhou
218.29.176.216,4,61,redocn.com,CN,Asia,Eastern Asia,China,Henan,,Zhengzhou
218.28.106.75,4,14,smxpt.cn,CN,Asia,Eastern Asia,China,Henan,,Zhengzhou
218.28.228.122,4,872,xytv.cn,CN,Asia,Eastern Asia,China,Henan,,Zhengzhou
218.28.41.8,4,-12,yrcc.gov.cn,CN,Asia,Eastern Asia,China,Henan,,Zhengzhou
125.46.63.21,4,-4606894,yx56.cn,CN,Asia,Eastern Asia,China,Henan,,Zhengzhou
61.158.236.62,4,-14,zjgrc.com,CN,Asia,Eastern Asia,China,Henan,,Kaifeng
61.158.236.56,4,0,zjgrc.com,CN,Asia,Eastern Asia,China,Henan,,Kaifeng
123.15.39.20,4,32,zyfb.com,CN,Asia,Eastern Asia,China,Henan,,Zhengzhou
