reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
54.38.215.189,4,-5,bargainbooze.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.130.169,4,6,dealdoodle.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
54.38.215.19,4,-4,DoH server: dns.dns-53.uk,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.132.91,4,107,forumsg.pl,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
54.38.214.73,4,33,iso27001security.com,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.138.154,4,-29,nsktorrent.ru,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
54.38.215.92,4,-2,pcuk.org,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.147.73,4,1,phpprobid.com,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.146.43,4,13,properconsulting.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.130.199,4,3,rhys.wtf,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.128.250,4,14,samwho.dev,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.139.139,4,17,sheltermanager.com,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.135.217,4,38,slangdefine.org,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.144.46,4,21,sportsprojobs.net,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.138.133,4,16,torrentmiz.ru,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.148.42,4,29,wajebmanzily.com,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
57.129.146.219,4,8,zebrabi.com,GB,Europe,Northern Europe,United Kingdom,England,Bexley,Bexley
